"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-safari_9_ios9","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","paps.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-java_7u25","paps.sante.fr/185.194.82.45","443","INFO","No connection","",""
"clientsimulation-java_8u161","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","paps.sante.fr/185.194.82.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","paps.sante.fr/185.194.82.45","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","paps.sante.fr/185.194.82.45","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","paps.sante.fr/185.194.82.45","443","INFO","0","",""
"protocol_support_score_weighted","paps.sante.fr/185.194.82.45","443","INFO","0","",""
"key_exchange_score","paps.sante.fr/185.194.82.45","443","INFO","0","",""
"key_exchange_score_weighted","paps.sante.fr/185.194.82.45","443","INFO","0","",""
"cipher_strength_score","paps.sante.fr/185.194.82.45","443","INFO","0","",""
"cipher_strength_score_weighted","paps.sante.fr/185.194.82.45","443","INFO","0","",""
"final_score","paps.sante.fr/185.194.82.45","443","INFO","0","",""
"overall_grade","paps.sante.fr/185.194.82.45","443","CRITICAL","M","",""
"grade_cap_reason_1","paps.sante.fr/185.194.82.45","443","INFO","Grade capped to M. Domain name mismatch","",""
