"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-edge_17_win10","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","sisac.sante.gouv.fr/185.194.82.49","443","INFO","No connection","",""
"clientsimulation-java_7u25","sisac.sante.gouv.fr/185.194.82.49","443","INFO","No connection","",""
"clientsimulation-java_8u161","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","sisac.sante.gouv.fr/185.194.82.49","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","sisac.sante.gouv.fr/185.194.82.49","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","sisac.sante.gouv.fr/185.194.82.49","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","sisac.sante.gouv.fr/185.194.82.49","443","INFO","100","",""
"protocol_support_score_weighted","sisac.sante.gouv.fr/185.194.82.49","443","INFO","30","",""
"key_exchange_score","sisac.sante.gouv.fr/185.194.82.49","443","INFO","90","",""
"key_exchange_score_weighted","sisac.sante.gouv.fr/185.194.82.49","443","INFO","27","",""
"cipher_strength_score","sisac.sante.gouv.fr/185.194.82.49","443","INFO","60","",""
"cipher_strength_score_weighted","sisac.sante.gouv.fr/185.194.82.49","443","INFO","24","",""
"final_score","sisac.sante.gouv.fr/185.194.82.49","443","INFO","81","",""
"overall_grade","sisac.sante.gouv.fr/185.194.82.49","443","OK","A+","",""
