"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_60","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","No connection","",""
"clientsimulation-java_7u25","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","No connection","",""
"clientsimulation-java_8u161","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","100","",""
"protocol_support_score_weighted","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","30","",""
"key_exchange_score","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","90","",""
"key_exchange_score_weighted","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","27","",""
"cipher_strength_score","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","60","",""
"cipher_strength_score_weighted","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","24","",""
"final_score","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","INFO","81","",""
"overall_grade","renfortrh.solidarites-sante.gouv.fr/185.194.82.20","443","OK","A+","",""
