"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#4>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","-----BEGIN CERTIFICATE----- MIIGWzCCBEOgAwIBAgIRAMrpG4nxVQMNo+ZBbcTjpuEwDQYJKoZIhvcNAQELBQAw WjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0x MzEwMDEwODMyMjdaFw0zMzEwMDEwODMyMjdaMFoxCzAJBgNVBAYTAkZSMRIwEAYD VQQKDAlEaGlteW90aXMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxGTAX BgNVBAMMEENlcnRpZ25hIFJvb3QgQ0EwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAw ggIKAoICAQDNGDllGlmx6mQWDoyUJJV8g9PFOSbcDO8WV43X2KyjQn+Cyu3NW9sO ty3tRQgXstmzy9YXUnIo245Onoq2C/mehJpNdt4iKVzSs9IGPjA5qXSjklYcoW9M CiBtnyN6tMbaLOQdLNyzKNAT8kxOAkmhVECe5uUFoC2EyP+YbNDrihqECB63aCPu I9Vwzm1RaRDuoXrC0SIxwoKF0vJVdlB8JXrJhFwLrN1CTivngqIkicuQstDuI7pm TLtipPlTWmR7fJj6o0ieD5Wupxj0auwuA0Wv8HT4Ks16XdG+RCYyKfHx9WzMfgIh C59vpD++nVPiz32pLHxYGpfhPTc3GGYo0kDFUYqMwy3OU4gkWGQwFsWq4NYKpkDf ePb1BHxpE4S80dGnBs8B92jAqFe7OmGtBIyT46388NtEbVncSVmurJqZNjBBe3Yz IoejwpKGbvlw7q6Hh5UbxHq9MfPU0uWZ/75I7HX1eBYdpnDBfzwboZL7z8g81sWT Co/1VTp2lc5ZmIoJlXcymoO6LAQ6l73UL77XbJuiyn1tJslV1c/DeVIICZkHJC1k JWumIWmbat10TWuXekG9qxf5kBdIjzb5LdXF2+6qhUVB+s06RbFo5jZMm5BX7CO5 hwjCxAnxl4YqKE3idMDaxIzb3+KhF1nOJFl0Mdp//TBt2dzhauH8XwIDAQABo4IB GjCCARYwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYwHQYDVR0OBBYE FBiHVuBud+4kNTxOc5of1uHieX4rMB8GA1UdIwQYMBaAFBiHVuBud+4kNTxOc5of 1uHieX4rMEQGA1UdIAQ9MDswOQYEVR0gADAxMC8GCCsGAQUFBwIBFiNodHRwczov L3d3d3cuY2VydGlnbmEuZnIvYXV0b3JpdGVzLzBtBgNVHR8EZjBkMC+gLaArhilo dHRwOi8vY3JsLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNhLmNybDAxoC+gLYYr aHR0cDovL2NybC5kaGlteW90aXMuY29tL2NlcnRpZ25hcm9vdGNhLmNybDANBgkq hkiG9w0BAQsFAAOCAgEAlLieT/DjlQgi581oQfccVdV8AOItOoldaDgvUSILSo3L 6btdPrtcPbEo/uRTVRPPoZAbAh1fZkYJMyjhDSSXcNMQH+pkV5a7XdrnxIxPTGRG HVyH41neQtGbqH6mid2PHMkwgu07nM3A6RngatgCdTer9zQoKJHyBApPNeNgJgH6 0BGM+RFq7q89w1DTj18zeTyGqHNFkIwgtnJzFyO+B2XleJINugHA64wcZr+shncB lA2c5uk5jR+mUYyZDDl34bSb+hxnV29qao6pK0xXeXpXIs/NX2NGjVxZOob4Mkdi o2cNGJHc+6Zr9UhhcyNZjgKnvETq9Emd8VRY+WCv2hikLyhF3HqgiIZd8zvn/yk1 gPxkQ5Tm4xxvvq0OKmOZK8l+hfZx6AYDlf7ej0gcWtSS6Cvu5zHbugRqh5jnxV/v faci9wHYTfmJ0A6aBVmknpjZbyvKcL5kwlWj9Omvw5Ip3IgWJJk8jSaYtlu3zM63 Nwf9JtmYhST/WSMDmu2dnajkXjjO11INb9I/bbEFa0nOipFGc/T2L/Coc3cOZayh jWZSaX5LaAzHHjcng6WMxwLkFM1JAbBzs/3GkDpv0mztO+7skb6iQ12LAEpmJURw 3kAP+HwV96LOPNdeE4yBFxgX0b3xdxA61GU5wSesVywlVP+i2k+KYTlerj1KjL0= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#4>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","D48D3D23EEDB50A459E55197601C27774B9D7B18C94D5A059511A10250B93168","",""
"intermediate_cert_notBefore <#4>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","2013-10-01 08:32","",""
"intermediate_cert_notAfter <#4>","covid-19.sante.gouv.fr/51.11.227.220","443","OK","2033-10-01 08:32","",""
"intermediate_cert_expiration <#4>","covid-19.sante.gouv.fr/51.11.227.220","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#4>","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","Certigna Root CA <-- Certigna Root CA","",""
"intermediate_cert_badOCSP","covid-19.sante.gouv.fr/51.11.227.220","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","0 seconds from localtime","",""
"HSTS_time","covid-19.sante.gouv.fr/51.11.227.220","443","OK","182 days (=15724800 seconds) > 15465600 seconds","",""
"HSTS_subdomains","covid-19.sante.gouv.fr/51.11.227.220","443","OK","includes subdomains","",""
"HSTS_preload","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","domain is NOT marked for preloading","",""
"HPKP","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","nginx/1.17.8","",""
"banner_application","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No application banner found","",""
"cookie_count","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","1 at '/'","",""
"cookie_secure","covid-19.sante.gouv.fr/51.11.227.220","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","covid-19.sante.gouv.fr/51.11.227.220","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","covid-19.sante.gouv.fr/51.11.227.220","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","covid-19.sante.gouv.fr/51.11.227.220","443","OK","nosniff","",""
"Content-Security-Policy","covid-19.sante.gouv.fr/51.11.227.220","443","OK","default-src 'self'; worker-src 'self' blob:; script-src 'self' https://matomo.fabrique.social.gouv.fr; frame-src https://matomo.fabrique.social.gouv.fr https://covid-tests-kibana.fabrique.social.gouv.fr https://waked.fabrique.social.gouv.fr https://airtable.com/; connect-src 'self' https://*.gouv.fr https://api.mapbox.com https://events.mapbox.com; frame-ancestors 'none'; style-src 'self' 'unsafe-inline'; img-src 'self' data: *.gouv.fr https://matomo.fabrique.social.gouv.fr; report-uri https://0445a2f1b69743d6ac24203c0ad15797@sentry.fabrique.social.gouv.fr/38&sentry_environment=production&sentry_release=","",""
"X-Content-Security-Policy","covid-19.sante.gouv.fr/51.11.227.220","443","OK","default-src 'self'; worker-src 'self' blob:; script-src 'self' https://matomo.fabrique.social.gouv.fr; frame-src https://matomo.fabrique.social.gouv.fr https://covid-tests-kibana.fabrique.social.gouv.fr https://waked.fabrique.social.gouv.fr https://airtable.com/; connect-src 'self' https://*.gouv.fr https://api.mapbox.com https://events.mapbox.com; frame-ancestors 'none'; style-src 'self' 'unsafe-inline'; img-src 'self' data: *.gouv.fr https://matomo.fabrique.social.gouv.fr; report-uri https://0445a2f1b69743d6ac24203c0ad15797@sentry.fabrique.social.gouv.fr/38&sentry_environment=production&sentry_release=","",""
"X-WebKit-CSP","covid-19.sante.gouv.fr/51.11.227.220","443","OK","default-src 'self'; worker-src 'self' blob:; script-src 'self' https://matomo.fabrique.social.gouv.fr; frame-src https://matomo.fabrique.social.gouv.fr https://covid-tests-kibana.fabrique.social.gouv.fr https://waked.fabrique.social.gouv.fr https://airtable.com/; connect-src 'self' https://*.gouv.fr https://api.mapbox.com https://events.mapbox.com; frame-ancestors 'none'; style-src 'self' 'unsafe-inline'; img-src 'self' data: *.gouv.fr https://matomo.fabrique.social.gouv.fr; report-uri https://0445a2f1b69743d6ac24203c0ad15797@sentry.fabrique.social.gouv.fr/38&sentry_environment=production&sentry_release=","",""
"X-XSS-Protection","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","1; mode=block","",""
"Cache-Control","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","private, no-cache, no-store, max-age=0, must-revalidate","",""
"banner_reverseproxy","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","--","","CWE-200"
"heartbleed","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","covid-19.sante.gouv.fr/51.11.227.220","443","OK","supported","","CWE-310"
"secure_client_renego","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","covid-19.sante.gouv.fr/51.11.227.220","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","covid-19.sante.gouv.fr/51.11.227.220","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=472A95E3C299AD4AE195D5AD4F0FA45F901B10B700500EC95F5E85395C84E0E0","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","covid-19.sante.gouv.fr/51.11.227.220","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","covid-19.sante.gouv.fr/51.11.227.220","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_500","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_X","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_74_win10","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-java_7u25","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","No connection","",""
"clientsimulation-java_8u161","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","100","",""
"protocol_support_score_weighted","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","30","",""
"key_exchange_score","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","90","",""
"key_exchange_score_weighted","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","27","",""
"cipher_strength_score","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","60","",""
"cipher_strength_score_weighted","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","24","",""
"final_score","covid-19.sante.gouv.fr/51.11.227.220","443","INFO","81","",""
"overall_grade","covid-19.sante.gouv.fr/51.11.227.220","443","OK","A+","",""
